audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000419,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000419.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000419.txt,5239.519,5247.03,7.511,tức >> chuyện em nghe sao quá tuổi chị,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000420,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000420.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000420.txt,5251.56,5264.59,13.03,[vỗ tay] >> vậy thôi hả con hai câu hả Nhiều lắm. >> Nhiều lắm hả? [tiếng cười] Rồi con có biết hát nhạc trẻ không? >> Dạ không. >> Không hả? >> Chỉ hát nhạc cổ vậy thôi hả? Rồi bây giờ vậy nè. Thật sự ra là để cho nhường cho cô tiên nói trước đi. Rồi lát nữa cô nói,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000421,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000421.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000421.txt,5262.8,5277.79,14.99,nhường cho cô tiên nói trước đi. Rồi lát nữa cô nói tiếp. [tiếng cười] >> Mời cô Thảo về vị trí. Cảm ơn cô Thảo. >> Tại tại sao lại là hai chị em lại quyết định đi thi chương trình này mà không phải là một người đi thôi mà là tới hai người tại sao? >> Dạ tại vì hai chị em con chưa bao giờ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000422,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000422.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000422.txt,5274.2,5290.27,16.07,sao? >> Dạ tại vì hai chị em con chưa bao giờ hát với nhau trên một sân khấu lớn. Ờ cho nên là giờ muốn hát chung để coi hiệu ứng làm sao đúng không? Hát với chị con thấy vui không? >> Dạ là vui. >> Vui hả? Rồi hát với chị có ăn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000423,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000423.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000423.txt,5287.12,5299.55,12.43,vui. >> Vui hả? Rồi hát với chị có ăn hiếp con không? >> Dạ không. >> Thiệt không? >> Thiệt thiệt. Rồi bây giờ nè nghe nhận xét của các cô chú huấn luyện viên nha. Mời cô,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000424,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000424.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000424.txt,5296.68,5312.75,16.07,"của các cô chú huấn luyện viên nha. Mời cô Thủy Tiên. >> Cô cũng có một đứa con gái bốn tuổi. >> Nửa >> nữa hả? Bánh gào >> chiêu này xài hoài. >> Tức quá. Bình thỉnh coi, người ta đâu có ngồi chài đâu. [tiếng cười]",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000425,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000425.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000425.txt,5308.24,5323.236,14.996,có ngồi chài đâu. [tiếng cười] >> Ý cô là con cô nghe con bốn tuổi mà con nhớ cô nhớ cô gá con gái của con cô ở nhà ờ bé gạo thì không có được,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000426,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000426.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000426.txt,5318.08,5335.149,17.069,ở nhà ờ bé gạo thì không có được [kinh ngạc] không có dám lên sân khấu như con. Ờ con quá tự tin bốn tuổi mà lên sân khấu hát mà lẽ ra là cô từ đầu á là cô không định bấm cho con tại vì cô cũng còn bị lo bởi vì nếu mà bốn tuổi để đi sau một cái,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000427,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000427.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000427.txt,5333.24,5349.99,16.75,bởi vì nếu mà bốn tuổi để đi sau một cái đoạn đường dài và cô không biết là con có đủ sức để đi đến cái quãng đường đó hay không nhưng mà con đáng yêu đến cái mức là cô bất chấp cô phải bấm tại vì cô nhất là con nghe đến cái đoạn mà con da lợn con ẹo một cái mà tim cô nó muốn tan,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000428,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000428.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000428.txt,5346.72,5360.99,14.27,da lợn con ẹo một cái mà tim cô nó muốn tan nát vậy cô phải bấm cho con rất là đáng yêu. Thứ hai là cái đặc biệt của con á là cái cảm âm rất là tốt và cảm nhịp lại cực kỳ là tốt. Đó là một cái điều mà trước đây cô Tiên còn rất là yếu. Cho,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000429,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000429.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000429.txt,5358.56,5371.35,12.79,điều mà trước đây cô Tiên còn rất là yếu. Cho nên là cô thấy mà ai mà nhịp rất là tốt như vậy mà thậm chí một cái tuổi rất là nhỏ mà cảm nhịp chị con có thể đi sai nhưng mà con đến đúng đó là phải vô là vô là nó như một cái bản năng vậy. Nó,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000430,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000430.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000430.txt,5369.32,5384.109,14.789,là vô là nó như một cái bản năng vậy. Nó không có cần phải nhớ hay là phải thuộc bài nó là một cái bản năng khi mà con hát. Mặc dù là thanh quản của con còn nhỏ quá để mà có thể hát một cách chuyên nghiệp nhưng mà như vậy là quá xuất sắc ở tuổi của con rồi. Cảm ơn con.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000431,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000431.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000431.txt,5381.6,5398.03,16.43,xuất sắc ở tuổi của con rồi. Cảm ơn con. >> Con có hiểu cô nói gì không? >> Con định trả lời. Con định nói. >> Có tiế ngay mà. >> Em thấy là cô tiên hôm nay [tiếng cười] >> hơi nhỏ xíu. Nói quá trời. Nói,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000432,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000432.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000432.txt,5394.039,5408.91,14.871,[tiếng cười] >> hơi nhỏ xíu. Nói quá trời. Nói >> tức quá. Nói tiếp. >> Tôi nói tiếp. Bây giờ >> tôi nói khoan >> ngôn ngữ dễ hiểu >> cho lứa tuổi số bây tôi đã từng có con,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000433,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000433.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000433.txt,5405.36,5420.07,14.71,hiểu >> cho lứa tuổi số bây tôi đã từng có con cho nên tôi hiểu >> hiểu là bé giào nhà bị dìm hàng hoài nè. >> [tiếng cười] >> Thường á khoảng bé từ 3 đến 4 tuổi khi mà đi học á các cô phải nói khoảng chừng nửa câu đến câu khoảng 30 giây là các cô,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000434,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000434.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000434.txt,5417.439,5431.149,13.71,chừng nửa câu đến câu khoảng 30 giây là các cô phải nghĩ tại vì các bé tập trung tới đó thôi sau đó là các bé sẽ quên nhưng mà phụ huynh sẽ theo dõi chương trình và nếu như các bé không hiểu thì chắc chắn là phụ huynh sẽ việc dịch lại. Ok cho,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000435,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000435.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000435.txt,5428.84,5444.83,15.99,"chắn là phụ huynh sẽ việc dịch lại. Ok cho nên tôi có quyền nói, tôi có thể hiện. Các con nếu mà may mắn bước tiếp vòng trong à thì cô nghĩ là như thế này, hai chị em cần tập với nhau nhiều hơn nữa để mà bước tiếp cùng với lại các bạn đó thì vào vòng trong nó sẽ có nhiều cái bước khó khăn hơn chứ không đơn giản là như",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000436,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000436.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000436.txt,5442.519,5456.109,13.59,cái bước khó khăn hơn chứ không đơn giản là như vậy đâu ha. Còn đó là cô đang nói cô đang nói với bạn lớn >> nói ít thôi bạn không có hiểu. >> Nói rồi đang nói >> con hiểu không con? Cô Thảo nói gì con hiểu không? [tiếng cười] >> Dạ không.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000437,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000437.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000437.txt,5453.24,5462.27,9.03,[tiếng cười] >> Dạ không. >> Rồi giờ tới chú hỏi nè được không? Chú hỏi nè. À con vui không?,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000438,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000438.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000438.txt,5458.519,5475.149,16.63,không? Chú hỏi nè. À con vui không? Vui. >> Ok. Vậy con hiểu không? >> Hiểu. [tiếng cười] [vỗ tay] [tiếng cười] >> Chú chơi chiêu dễ sợ. Hay hơi là hay.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000439,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000439.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000439.txt,5471.68,5486.83,15.15,[tiếng cười] >> Chú chơi chiêu dễ sợ. Hay hơi là hay. Rồi hai con đã nhận được sự đồng thuận từ cô Thủy Tiên và cô Thanh Thảo. Hai con chính thức bước vào vòng trong của ai sẽ thành sao nhí. Chúc mừng hai con. Con hiểu là cái gì không? >> Con hiểu gì không? >> Dạ hiểu.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000440,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000440.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000440.txt,5485.64,5499.433,13.793,không? >> Dạ hiểu. >> Trời đó thấy chưa? Rồi báo cho mình đi. Vô vô. >> [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000441,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000441.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000441.txt,5492.038,5539.0,46.962,vô. >> [âm nhạc] >> Em đi trên có non một ôm đùi bự đường,vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000442,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000442.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000442.txt,5492.038,5539.0,46.962,vô. >> [âm nhạc] >> Em đi trên có non một ôm đùi bự đường,vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000443,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000443.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000443.txt,5492.038,5539.0,46.962,vô. >> [âm nhạc] >> Em đi trên có non một ôm đùi bự đường,vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000444,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000444.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000444.txt,5492.038,5539.0,46.962,vô. >> [âm nhạc] >> Em đi trên có non một ôm đùi bự đường,vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000445,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000445.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000445.txt,5540.32,5554.229,13.909,[âm nhạc] Em che nghiê ngón lá chân rục xè [âm nhạc] qua nhịp cầu tre. Quê hương em ở ngoài thành [âm nhạc] xôm nhà tranh em đi qua mấy sông vượt mấy,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000446,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000446.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000446.txt,5554.039,5566.99,12.951,mấy đèo dâu [âm nhạc] trèo lên đỉnh cao mấy núi cũng lận lội về [âm nhạc] thầm,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000447,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000447.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000447.txt,5557.479,5571.36,13.881,mấy núi cũng lận lội về [âm nhạc] thầm em muốn tên [âm nhạc] lúc sâu cờ của một,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000448,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000448.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000448.txt,5578.24,5596.83,18.59,mưa rủng dỗ [âm nhạc] mưa cha đưa em đi học ngôi trường xa đôi chân em bé nho [âm nhạc] sợ lắm bùng cha ngồi xuống cổng em cha nói cỡi ngựa phì [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000449,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000449.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000449.txt,5594.874,5602.27,7.396,phì [âm nhạc] sáng khói sàng chân mơi hỏi ràng có phải,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
