audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000095,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000095.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000095.txt,1093.92,1108.029,14.109,"Hầu hết người dân phải che kín bằng áo chống nắng, khẩu trang khi [âm nhạc] ra đường. nhiều công trình điều chỉnh thời gian thi công, tập trung làm việc vào sáng sớm hoặc cuối buổi chiều để giảm ảnh hưởng của nàng nóng. Về nhu cầu sử dụng điện, theo dữ liệu của Công ty vận hành hệ thống điện và thị trường điện quốc",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000096,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000096.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000096.txt,1106.52,1120.51,13.99,"hành hệ thống điện và thị trường điện quốc gia, phụ tải toàn hệ thống trong ngày 23 tháng 6 duy trì ở mức cao, tiến sát ngưỡng 55.000 MW, Công ty vận hành hệ thống điện và thị trường điện quốc gia dự báo ngày 24 tháng 6, hệ thống điện cần huy động khoảng 51.270 MW vào cao",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000097,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000097.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000097.txt,1117.599,1131.669,14.07,"thống điện cần huy động khoảng 51.270 MW vào cao điểm trưa và 50.115 115 MW vào cao điểm tối. Theo thông tin từ Bộ Nông nghiệp và Môi trường, nắng nóng gay gắt cùng độ ẩm không khí thấp phổ biến 45 đến 55% làm gia tăng nguy cơ cháy rừng tại nhiều địa",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000098,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000098.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000098.txt,1129.92,1145.51,15.59,"làm gia tăng nguy cơ cháy rừng tại nhiều địa phương. Theo hệ thống cảnh báo cháy rừng qua vệ tinh có khoảng 840 khu vực trên cả nước đang ở mức nguy cơ cháy rừng. Các địa phương đã tăng cường lực lượng trực phòng cháy chữa cháy rừng, đồng thời siết chặt công tác tuần tra tại các khu vực có nguy cơ xảy ra cháy. Trung",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000099,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000099.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000099.txt,1142.8,1155.43,12.63,"tại các khu vực có nguy cơ xảy ra cháy. Trung tâm dự báo khí tượng thủy văn quốc gia cũng cảnh báo nắng nóng kéo dài kết hợp nhu cầu sử dụng điện tăng cao có thể làm ra tăng nguy cơ cháy nổ chập điện. Theo dự báo của cơ quan khí tượng, ngày 24 và",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000100,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000100.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000100.txt,1153.08,1169.59,16.51,"Theo dự báo của cơ quan khí tượng, ngày 24 và ngày 25 tháng 6, khu vực trung du và đồng bằng Bắc Bộ tiếp tục có nắng nóng gay gắt với nhiệt độ phổ biến 37 đến 39° C. Có nơi trên 39° C. Khu vực từ Thanh Hóa đến Đà Nẵng phổ biến 38 đến 40° C. có nơi trên 40° C. Nắng nóng ở Bắc Bộ có",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000101,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000101.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000101.txt,1166.719,1181.63,14.911,C. có nơi trên 40° C. Nắng nóng ở Bắc Bộ có khả năng dịu dần từ ngày 26 tháng 6 trong khi nắng nóng ở Trung Bộ còn có thể kéo dài trong nhiều ngày tới.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000102,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000102.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000102.txt,1173.04,1191.47,18.43,"còn có thể kéo dài trong nhiều ngày tới. Vào khoảng 17 giờ, giá vàng miếng SGC được công ty SGC, PNG và tập đoàn Phú Quý cùng giảm thêm 700.000đ một lượng chiều mua và 1 triệu đồng một lượng chiều bán so với sáng nay. Niêm yết ở",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000103,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000103.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000103.txt,1189.32,1202.029,12.709,một lượng chiều bán so với sáng nay. Niêm yết ở mức 144 triệu đồng một lượng mua vào và 147 triệu đồng một lượng bán ra. Giá vàng nhẫn 4 số9 chiều nay cũng được công ty SGC và PNG giảm thêm 1 triệu đồng một lượng cả hai chiều mua và bán,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000104,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000104.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000104.txt,1200.28,1214.909,14.629,1 triệu đồng một lượng cả hai chiều mua và bán so với sáng nay. Giao dịch ở mức 144 triệu đồng một lượng mua vào và 147 triệu đồng một lượng bán ra. Tập đoàn Phú Quý giảm giá vàng nhẫn thêm 700.000đ một lượng cả hai chiều mua và bán so với sáng nay. Niêm yết ở mức 144 triệu đồng,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000105,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000105.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000105.txt,1212.24,1227.47,15.23,"so với sáng nay. Niêm yết ở mức 144 triệu đồng một lượng mua vào và 147 triệu đồng một lượng bán ra. Trên thị trường vàng thế giới, giá vàng giao ngay trên sàn Kiko cùng thời điểm xuống còn 4127,1 đô la Mỹ 1 >> [âm nhạc] >> giảm thêm 27 đô la Mỹ 1 so với sáng nay,",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000106,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000106.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000106.txt,1224.719,1238.11,13.391,"1 >> [âm nhạc] >> giảm thêm 27 đô la Mỹ 1 so với sáng nay, tổng cộng giảm hơn 64 đô la Mỹ 1 so với giá chốt phiên tại New York đêm ngày 22 tháng 6. Mức giá này sau khi quy đổi tương đương 131,5 triệu đồng một lượng, thấp hơn giá vàng trong nước khoảng 15,4",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000107,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000107.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000107.txt,1235.92,1250.669,14.749,"lượng, thấp hơn giá vàng trong nước khoảng 15,4 đến 15,5 triệu đồng một lượng. Đến 15 gi ngày 23 tháng 6, lực lượng chức năng và người dân địa phương vẫn đang tạo đường băng cản lửa để cô lập",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000108,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000108.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000108.txt,1248.92,1262.669,13.749,"phương vẫn đang tạo đường băng cản lửa để cô lập đám cháy rừng, nỗ lực không để lửa lan diện rộng vào khu dân cư tại xã Triệu Cơ và xã Vĩnh Định, tỉnh Quảng Trị. Thời tiết tại khu vực xảy ra cháy rừng đang có gió thổi rất mạnh. Gió liên tục đổi hướng khiến tàn lửa bay xa, gây thêm các",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000109,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000109.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000109.txt,1260.479,1275.149,14.67,"tục đổi hướng khiến tàn lửa bay xa, gây thêm các đám cháy mới. Thông tin ban đầu, khoảng 11 gi ngày 23 tháng 6 tại khu vực rừng tràm ở các xã Vĩnh Định, Triệu Cơ xuất hiện đám cháy. Chính quyền các xã huy động lực lượng chức năng và người dân triển khai dập lửa. Tuy nhiên, do gió",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000110,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000110.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000110.txt,1272.76,1284.149,11.389,"dân triển khai dập lửa. Tuy nhiên, do gió phn tây nam khá mạnh kèm khu vực rừng có lớp thực bì dày khiến việc chữa cháy gặp nhiều khó khăn.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000111,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000111.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000111.txt,1278.359,1295.789,17.43,"cháy gặp nhiều khó khăn. Trưa ngày 23 tháng 6 tại một kios kinh doanh đồ điện tử điện lạnh phía ngoài chợ hội, xã Cẩm Xuyên, tỉnh Hà Tĩnh xảy ra vụ cháy lớn thiêu dụi nhiều tài sản. Theo thông tin ban đầu, khoảng 12:20",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000112,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000112.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000112.txt,1293.28,1307.95,14.67,"sản. Theo thông tin ban đầu, khoảng 12:20 cùng ngày, người dân phát hiện khói lửa bốc lên từ kios của gia đình anh C, 40 tuổi, chú xã Cẩm Duệ, tỉnh Hà Tĩnh nên trình báo cơ quan chức năng. Nhận tin báo, lực lượng phòng cảnh sát phòng cháy chữa cháy và cứu nạn cứu hộ",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000113,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000113.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000113.txt,1306.2,1320.75,14.55,"sát phòng cháy chữa cháy và cứu nạn cứu hộ công an tỉnh Hà Tĩnh huy động phương tiện cùng nhiều cán bộ, chiến sĩ đến hiện trường, phối hợp với chính quyền địa phương, công an xã, lực lượng an ninh cơ sở và người dân triển khai chữa cháy. Do thời tiết nắng nóng, gió thổi mạnh, trong kiốt chứa nhiều thiết bị,",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000114,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000114.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000114.txt,1318.76,1331.909,13.149,"thổi mạnh, trong kiốt chứa nhiều thiết bị, vật dụng dễ cháy nên ngọn lửa nhanh chóng bùng phát khiến việc tiếp cận, khống chế đám cháy gặp nhiều khó khăn. Sau một thời gian, lực lượng chức năng cùng người dân đã khống chế, dập tắt hoàn toàn đám cháy, không để lửa lan",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000115,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000115.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000115.txt,1329.92,1344.11,14.19,"dập tắt hoàn toàn đám cháy, không để lửa lan sang các khu vực xung quanh. Vụ cháy không gây thiệt hại về người nhưng thêu dụi nhiều thiết bị điện tử, điện lạnh và vật dụng trong kios gây thiệt hại lớn về tài sản. Hiện cơ quan chức năng khám nghiệm hiện trường, điều tra nguyên nhân và thống kê",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000116,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000116.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000116.txt,1342.24,1351.31,9.07,"hiện trường, điều tra nguyên nhân và thống kê thiệt hại.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000117,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000117.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000117.txt,1343.92,1362.35,18.43,"kê thiệt hại. Ngày 23 tháng 6, ông Hồ Huỳnh Mai, Chi cục trưởng chi [âm nhạc] cục chăn nuôi và thú y tỉnh Đồng Tháp cho biết đơn vị đang phối hợp cùng chính quyền cơ sở xử lý ổ dịch cúng H5N1 trên đàn vịt ở xã Cù",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000118,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000118.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000118.txt,1359.12,1374.43,15.31,"xử lý ổ dịch cúng H5N1 trên đàn vịt ở xã Cù Lao Tân Thới. Những ngày qua, một hộ chăn nuôi tại xã Cù Lao Tân Thới phát hiện đàn vịt nuôi của mình xuất hiện dấu hiệu bất thường nên báo chính quyền địa phương. Ngành thú y nhanh chóng lấy mẫu xét nghiệm và cho kết quả dương tính với",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000119,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000119.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000119.txt,1372.52,1386.35,13.83,"mẫu xét nghiệm và cho kết quả dương tính với H5N1. Ngay sau đó, ngành chức năng đã tiêu hủy toàn bộ đàn vật nuôi hơn 400 con nhằm ngăn chặn mầm bệnh lây lan. Ông Nguyễn Đức Tân, Phó Chủ tịch Ủy ban nhân dân xã Tân Thới cho biết, ngay khi",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000120,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000120.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000120.txt,1384.079,1398.431,14.352,"Ủy ban nhân dân xã Tân Thới cho biết, ngay khi xác định có dịch, xã đã huy động lực lượng phun thuốc tiêu độc khử trùng toàn bộ khu vực xung quanh và các hộ lân cận nhằm bảo vệ đàn gia cầm ở địa phương với hơn 60.000 con. Đến nay, tình hình dịch H5N1 tại địa phương đã được kiểm",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
yt_p_EM5aYhl_4,p_EM5aYhl_4,yt_p_EM5aYhl_4__sent000121,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000121.wav,/data/processed/segments/auto_20260624_052837/yt_p_EM5aYhl_4/yt_p_EM5aYhl_4__sent000121.txt,1396.32,1410.63,14.31,"dịch H5N1 tại địa phương đã được kiểm [âm nhạc] soát. Trước dự báo áp lực dịch bệnh sẽ tăng cao khi thời tiết chuyển mùa, ông Hồ Huỳnh Mai, chi cục trưởng chi cục chăn nuôi và thú y tỉnh Đồng Tháp đề nghị chính quyền cơ sở tăng cường giám sát chặt chẽ địa bàn và rà soát tổng đàn để",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=p_EM5aYhl_4,"Bản tin 24 giờ 24-6: Miền Bắc, miền Trung tiếp tục nắng nóng, có nơi trên 40 độ C"
